DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022096,Dipropyl disulfide,629-19-6,C6H14S2,150.053693,1,320,0.0,Inactive,3.980755774294792e-14,1.8989726302355263E-15,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021947,1-Tridecanol,112-70-9,C13H28O,200.214016,91,578,16.0,Inactive,3.272147748391369e-10,1.560939522189803E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022121,Triphenylphosphine oxide,791-28-6,C18H15OP,278.086052,15,435,3.0,Inactive,0.6270307129320652,0.0299117612254422,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2021995,DEET,134-62-3,C12H17NO,191.131014,24,643,4.0,Inactive,5.034639897964126,0.24017156317557226,7.9370112745945285,0.8996569972252162
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022123,2-Hydroxyethyl acrylate,818-61-1,C5H8O3,116.047344,40,359,11.0,Inactive,6.250944280433982,0.29819393036676123,0.0008326106085504703,-3.0795580599330523
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022254,Terbufos,13071-79-9,C9H21O2PS3,288.044130,86,633,14.0,Inactive,5.804128415680468,0.2768791060964314,0.0012859432352613403,-2.8907782018292716
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022256,"2',3',4'-Trichloroacetophenone",13608-87-2,C8H5Cl3O,221.940598,2,234,1.0,Inactive,3.5866535037334843,0.17109707864293258,0.029877295356486127,-1.5246587196048944
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022179,Pentachloropyridine,2176-62-7,C5Cl5N,248.847338,72,620,12.0,Inactive,2.5787461693119447,0.12301604703985163,0.0004458091284870932,-3.3508510430541123
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022331,2-(Butan-2-yl)phenol,89-72-5,C10H14O,150.104465,33,579,6.0,Inactive,5.469551418861253e-10,2.6091850475110913E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022127,4-Phenoxyphenol,831-82-3,C12H10O2,186.068080,45,319,14.0,Inactive,2.3822288361513873e-9,1.1364141925061265E-10,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022381,Hexestrol,84-16-2,C18H22O2,270.161980,324,709,46.0,Inactive,19.18285501493092,0.9150954921263273,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022171,1-Decanamine,2016-57-1,C10H23N,157.183050,10,347,3.0,Inactive,4.8171831434654315,0.2297980449678138,0.001215322485412033,-2.915308466879081
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022674,Betaxolol,63659-18-7,C18H29NO3,307.214744,3,234,1.0,Inactive,6.224418571297214e-11,2.9692855267206362E-12,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022593,Amithiozone,104-06-3,C10H12N4OS,236.073182,1,234,0.0,Inactive,4.67470182371458,0.22300114151862804,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022676,Bethanechol chloride,590-63-6,C7H17ClN2O2,196.097856,1,234,0.0,Inactive,3.0631593874247817e-8,1.4612440874494897E-9,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022541,Acenocoumarol,152-72-7,C19H15NO6,353.089937,3,234,1.0,Inactive,1.2916643045602452,0.06161732346533218,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022595,Amlenanox,68302-57-8,C16H14N2O4,298.095357,15,234,6.0,Inactive,1.8574629229889993e-9,8.860807978249456E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022543,N-Acetylaminobenzene,103-84-4,C8H9NO,135.068414,0,234,0.0,Inactive,1.1662720381764244,0.05563563316813576,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022628,Atenolol,29122-68-7,C14H22N2O3,266.163043,1,355,0.0,Inactive,6.001700245739593e-9,2.8630403741752676E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022549,Acetrizoic acid,85-36-9,C9H6I3NO3,556.748180,0,234,0.0,Inactive,3.063891733245251e-11,1.461593444392691E-12,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022678,Bicalutamide,90357-06-5,C18H14F4N2O4S,430.061041,54,398,14.0,Inactive,1.855625017587353,0.08852040467121983,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022707,Buspirone,36505-84-7,C21H31N5O2,385.247775,56,310,18.0,Inactive,3.4245742299835236,0.16336527789376074,0.001507870007032579,-2.8216360972340566
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022753,Cefazolin,25953-19-9,C14H14N8O4S3,454.030014,2,234,1.0,Inactive,6.783071938954018,0.3235784532215922,0.0006933400472733106,-3.15905371425743
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022880,Danazol,17230-88-5,C22H27NO2,337.204179,193,468,41.0,Active,76.17082072857013,3.633639238060423,47.514120871030464,1.6768226981510168
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022886,"1,10-Decanediaminium, N,N,N,N',N',N'-hexamethyl-, dibromide",541-22-0,C16H38Br2N2,416.140175,0,234,0.0,Inactive,4.09769756991503e-10,1.9547583357157295E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022888,Dehydrocholic acid,81-23-2,C24H34O5,402.240624,1,234,0.0,Inactive,6.424695191241432,0.30648251280712185,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023193,Lactose,63-42-3,C12H22O11,342.116212,1,353,0.0,Inactive,2.876707512430629,0.1372299417757284,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022967,Doxifluridine,3094-09-5,C9H11FN2O5,246.065200,21,234,9.0,Inactive,1.8149976797898881e-9,8.658232539956729E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023195,Lamotrigine,84057-84-1,C9H7Cl2N5,255.007851,0,234,0.0,Inactive,1.489589670047369e-10,7.105911977739042E-12,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023010,Ethchlorvynol,113-18-8,C7H9ClO,144.034193,0,156,0.0,Inactive,0.7915623244153145,0.03776054785618158,0.0001528642577995494,-3.815694047975586
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023016,Ethisterone,434-03-7,C21H28O2,312.208930,25,322,8.0,Inactive,5.410804828645652,0.25811606789578984,0.24836061573540785,-0.6049172721222436
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023224,Loratadine,79794-75-5,C22H23ClN2O2,382.144806,143,322,44.0,Active,30.234748084400522,1.4423130267144786,6.683359424723308,0.8249948176965745
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023222,Lomustine,13010-47-4,C9H16ClN3O2,233.093105,0,234,0.0,Inactive,2.8166790700291164e-9,1.3436635567250065E-10,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023270,Metformin,657-24-9,C4H11N5,129.101445,6,451,1.0,Inactive,0.9458525887901853,0.045120783092205026,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023276,Methandrostenolone,72-63-9,C20H28O2,300.208930,27,246,11.0,Inactive,1.6583027837345794,0.07910738004300756,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023519,Propantheline bromide,50-34-0,C23H30BrNO3,447.140907,20,440,5.0,Inactive,2.0724076269289995,0.09886176357871912,0.004896307686097231,-2.3101312987514806
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023434,Pentetic acid,67-43-6,C14H23N3O10,393.138344,15,321,5.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023307,Methysergide,361-37-5,C21H27N3O2,353.210327,3,234,1.0,Inactive,1.2349446151011913e-9,5.891157752196837E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023064,Flumazenil,78755-81-4,C15H14FN3O3,303.101919,2,234,1.0,Inactive,3.8997521180777923,0.18603307906385363,0.010657267448955806,-1.9723541352688811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023068,Fluphenazine,69-23-8,C22H26F3N3OS,437.174868,73,234,31.0,Inactive,1.1482706958769877,0.05477690034772838,20.000000000000004,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023480,Pipenzolate bromide,125-51-9,C22H28BrNO3,433.125257,0,234,0.0,Inactive,2.1856732647690954e-9,1.042649673520683E-10,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023488,Piretanide,55837-27-9,C17H18N2O5S,362.093643,3,234,1.0,Inactive,2.0098432798053862e-9,9.58772051292035E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023353,Nandrolone phenpropionate,62-90-8,C27H34O3,406.250795,22,246,9.0,Inactive,2.6971014547586594e-9,1.2866204645429297E-10,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023569,Rosiglitazone maleate,155141-29-0,C22H23N3O7S,473.125671,104,526,20.0,Inactive,11.40865010263707,0.5442362084290268,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023143,Imipenem,64221-86-9,C12H17N3O4S,299.093977,0,234,0.0,Inactive,4.178439965466542e-9,1.993275543991119E-10,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023430,Pentaerythritol tetranitrate,78-11-5,C5H8N4O12,316.013872,6,357,2.0,Inactive,3.470307990645658e-11,1.6554695305042169E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023690,Torsemide,56211-40-6,C16H20N4O3S,348.125612,1,234,0.0,Inactive,4.1361647195541817e-10,1.9731086361284357E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023723,Tromethamine,77-86-1,C4H11NO3,121.073893,2,354,1.0,Inactive,1.1433466287791032e-10,5.454200352967421E-12,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023725,Troxipide,30751-05-4,C15H22N2O4,294.157957,8,249,3.0,Inactive,3.7631646189607115e-10,1.79517333382329E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023727,(+)-Tubocurarine chloride hydrochloride,57-94-3,C37H42Cl2N2O6,680.241993,2,228,1.0,Inactive,2.1546021938348565e-11,1.0278275852938115E-12,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023775,Diphenylhydantoin sodium,630-93-3,C15H11N2NaO2,274.071822,4,237,2.0,Inactive,10.89834466682652,0.5198926889917832,0.0007727975593235052,-3.1119342581945397
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023937,t-Butylchloride,507-20-0,C4H9Cl,92.039278,1,234,0.0,Inactive,1.3983301951471724e-9,6.670569407355307E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024030,"(Z)-1,2-Dichloroethylene",156-59-2,C2H2Cl2,95.953356,0,234,0.0,Inactive,5.943249749109736e-10,2.8351572535777885E-11,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024038,"2,3-Dichloro-1-propanol",616-23-9,C3H6Cl2O,127.979570,0,234,0.0,Inactive,1.5310069677903968,0.07303488315730434,0.0017916764048338764,-2.746740425636695
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024086,Ethion,563-12-2,C9H22O4P2S4,383.987618,95,608,16.0,Inactive,1.3414652600576612e-9,6.399301935855547E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023771,"2',3'-Dideoxyadenosine",4097-22-7,C10H13N5O2,235.106925,3,234,1.0,Inactive,3.8416605036269518,0.18326188705552493,7.937016239986546,0.8996572689196368
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023640,Terbinafine,91161-71-6,C21H25N,291.198700,21,234,9.0,Inactive,8.615132121869447,0.4109747252251671,33.96072759812035,1.5309769862969937
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023642,Terfenadine,50679-08-8,C32H41NO2,471.313730,89,234,38.0,Inactive,10.10913401293801,0.48224432480671686,14.536842662457254,1.1624700899361993
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024242,Paclobutrazol,76738-62-0,C15H20ClN3O,293.129490,91,686,13.0,Inactive,3.8190363436547443,0.18218262816587594,0.00010000000173373869,-3.999999992470469
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024113,Fonofos,944-22-9,C10H15OPS2,246.030194,3,234,1.0,Inactive,1.1569159361452313e-10,5.5189311346594865E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024585,Benzo(f)quinoline,85-02-9,C13H9N,179.073499,64,434,15.0,Inactive,4.747032704761876,0.22645160095943537,7.9370116425393045,0.8996570173582836
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024589,Benzotrifluoride,98-08-8,C7H5F3,146.034335,0,234,0.0,Inactive,0.5929578552417082,0.02828635570306095,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024616,Vanadocene dichloride,12083-48-6,C10H10Cl2V,250.959913,43,234,18.0,Inactive,9.705827321338276,0.46300505436756484,75.3779695223875,1.8772444345582715
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024660,2-Bromotoluene,95-46-5,C7H7Br,169.973113,0,234,0.0,Inactive,5.508503184348763e-11,2.627766528203219E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024163,Linuron,330-55-2,C9H10Cl2N2O2,248.011933,120,787,15.0,Inactive,6.942602685492088e-11,3.3118867948347592E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024454,3-Aminoacetanilide,102-28-3,C8H10N2O,150.079313,4,234,2.0,Inactive,2.6654856150740496e-10,1.2715385008036135E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024246,Pentabromodiphenyl ether,32534-81-9,C12O,159.994915,22,234,9.0,Inactive,19.28843618115953,0.9201321172373466,31.35526508355096,1.496310476737482
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024452,Amiloride hydrochloride,2016-88-8,C6H9Cl2N7O,265.024563,14,319,4.0,Inactive,4.0605153637633907e-10,1.937021002451107E-11,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024458,2-Aminoanthracene,613-13-8,C14H11N,193.089149,68,319,21.0,Active,62.76587582077644,2.9941721385188815,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024662,Brucine,357-57-3,C23H26N2O4,394.189257,16,330,5.0,Inactive,2.080360713702773e-10,9.924115621081195E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025133,"1,2-Dimethyl-4-nitrobenzene",99-51-4,C8H9NO2,151.063329,14,579,2.0,Inactive,11.741755494452162,0.5601266085918652,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024664,Butyraldehyde oxime,110-69-0,C4H9NO,87.068414,2,349,1.0,Inactive,1.8844629897271903,0.08989608614755323,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024797,1-Chloro-1-nitropropane,600-25-9,C3H6ClNO2,123.008706,0,234,0.0,Inactive,1.940143499801538e-9,9.25522592630082E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024747,Chloramphenicol sodium succinate,982-57-0,C15H15Cl2N2NaO8,444.010315,8,234,3.0,Inactive,0.1166889582222679,0.005566509237910707,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024791,1-Chloronaphthalene,90-13-1,C10H7Cl,162.023628,2,234,1.0,Inactive,5.306774114669231e-10,2.5315340528230458E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024666,"1,4-Butanediol",110-63-4,C4H10O2,90.068080,2,466,0.0,Inactive,2.992769365682648e-10,1.4276653571005588E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024799,4-Chloro-3-nitrobenzotrifluoride,121-17-5,C7H3ClF3NO2,224.980440,8,431,2.0,Inactive,1.9818460739501607,0.09454163141766221,0.010915170892093071,-1.9619694604209867
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024822,Chlorotrimethylsilane,75-77-4,C3H9ClSi,108.016205,1,234,0.0,Inactive,2.3929270912797527e-10,1.1415176690397106E-11,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024793,Chloroneb,2675-77-6,C8H8Cl2O2,205.990135,14,641,2.0,Inactive,2.4344350364505924,0.11613185451260374,0.06045156086288446,-1.2185924811491766
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024824,"Chlorinated paraffins (C12, 60% chlorine)",NOCAS_24824,, ,41,319,13.0,Inactive,1.718920510505657,0.08199907726263325,0.18260428342079504,-0.7384890392650479
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025135,"1,3-Dimethyl-4-nitrobenzene",89-87-2,C8H9NO2,151.063329,13,345,4.0,Inactive,3.33166941408562e-9,1.5893336313660776E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024955,Di-tert-butyl peroxide,110-05-4,C8H18O2,146.130680,2,622,0.0,Inactive,1.8045323243720403e-9,8.60830879524345E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025004,"2,6-Dichlorophenol",87-65-0,C6H4Cl2O,161.963920,0,234,0.0,Inactive,0.7372909588027411,0.03517159631664535,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025006,"3,5-Dichlorophenol",591-35-5,C6H4Cl2O,161.963920,33,234,14.0,Inactive,0.9326854011394281,0.04449265792242134,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025137,"1,4-Dimethyl-2-nitrobenzene",89-58-7,C8H9NO2,151.063329,1,234,0.0,Inactive,1.442816975788511,0.0688278835178467,0.0011049651471916333,-2.9566514202784777
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024878,Cyclohexanone cyanohydrin,931-97-5,C7H11NO,125.084064,1,234,0.0,Inactive,1.9323090202925368,0.0921785246507066,0.6568608529946226,-0.18252662005494433
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024953,2-N-Dibutylaminoethanol,102-81-8,C10H23NO,173.177964,0,234,0.0,Inactive,2.217805970933334e-10,1.0579782023230056E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025050,Diethylenetriamine,111-40-0,C4H13N3,103.110947,6,467,1.0,Inactive,7.864575924457943e-10,3.751703263333362E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025058,"N,N-Diethyl-4-aminoaniline",93-05-0,C10H16N2,164.131349,95,234,41.0,Inactive,16.321397278283733,0.7785930229329912,74.40145083834174,1.8715814044295143
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025216,Divinylbenzene,1321-74-0,C10H10,130.078250,8,349,2.0,Inactive,2.281039792002181,0.10881431514742063,0.0018346783001009243,-2.7364400756839125
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025264,Cinoxate,104-28-9,C14H18O4,250.120509,1,159,1.0,Inactive,7.634385536102863e-9,3.641893651286257E-10,20.000000000000007,1.3010299956639813
